/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_22_230.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_22_230.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_22_230.jpg,0,0.395848,0,21.80902
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_22_317.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_22_317.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_22_317.jpg,0,0.1355081,0,21.91896
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_22_405.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_22_405.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_22_405.jpg,0,0,0,21.77831
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_22_490.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_22_490.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_22_490.jpg,0,0,0,21.62447
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_22_590.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_22_590.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_22_590.jpg,0,0,0,21.28304
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_22_668.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_22_668.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_22_668.jpg,0,0,0,21.10614
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_22_740.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_22_740.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_22_740.jpg,0,0.09721202,0,20.97731
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_22_822.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_22_822.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_22_822.jpg,0,0.343155,0,21.06435
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_22_898.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_22_898.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_22_898.jpg,0,0.5716951,0,21.34093
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_22_975.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_22_975.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_22_975.jpg,-0.1,0.5694811,0,21.78898
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_23_053.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_23_053.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_23_053.jpg,-0.126408,0.334806,0,21.98297
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_23_148.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_23_148.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_23_148.jpg,0,0.05040318,0,21.98005
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_23_240.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_23_240.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_23_240.jpg,0,0,0,21.77765
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_23_327.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_23_327.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_23_327.jpg,0,0,0,21.6053
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_23_402.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_23_402.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_23_402.jpg,0,0,0,21.43719
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_23_483.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_23_483.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_23_483.jpg,0,0,0,21.27846
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_23_580.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_23_580.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_23_580.jpg,0,0,0,20.9535
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_23_668.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_23_668.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_23_668.jpg,-0.2,0,0,20.7555
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_23_757.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_23_757.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_23_757.jpg,-0.45,0,0,20.61827
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_23_830.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_23_830.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_23_830.jpg,-0.3109771,0,0,20.23544
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_23_918.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_23_918.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_23_918.jpg,-0.04599005,0,0,20.31822
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_24_004.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_24_004.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_24_004.jpg,0,0,0,20.15319
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_24_092.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_24_092.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_24_092.jpg,0,0,0,19.99774
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_24_183.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_24_183.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_24_183.jpg,0,0,0,19.42441
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_24_270.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_24_270.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_24_270.jpg,-0.15,0,0,19.24966
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_24_363.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_24_363.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_24_363.jpg,-0.4,0,0,19.37299
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_24_447.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_24_447.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_24_447.jpg,-0.20265,0,0,19.22406
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_24_541.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_24_541.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_24_541.jpg,0,0,0,18.57203
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_24_626.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_24_626.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_24_626.jpg,0,0,0,18.40482
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_24_718.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_24_718.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_24_718.jpg,-0.1,0,0,18.69558
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_24_806.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_24_806.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_24_806.jpg,-0.3,0,0,18.50306
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_24_905.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_24_905.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_24_905.jpg,-0.296241,0,0,17.7678
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_25_003.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_25_003.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_25_003.jpg,-0.002778053,0,0,18.10011
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_25_119.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_25_119.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_25_119.jpg,-0.1,0,0,17.39247
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_25_179.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_25_179.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_25_179.jpg,-0.164619,0,0,17.23537
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_25_264.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_25_264.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_25_264.jpg,0,0,0,17.09095
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_25_350.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_25_350.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_25_350.jpg,0,0,0,16.94376
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_25_433.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_25_433.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_25_433.jpg,0,0,0,16.80044
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_25_524.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_25_524.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_25_524.jpg,0,0,0,17.16546
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_25_618.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_25_618.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_25_618.jpg,-0.2,0,0,16.45234
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_25_710.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_25_710.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_25_710.jpg,-0.4,0,0,16.2685
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_25_820.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_25_820.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_25_820.jpg,-0.1819348,0,0,16.61494
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_25_942.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_25_942.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_25_942.jpg,0,0,0,16.40327
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_26_018.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_26_018.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_26_018.jpg,0,0,0,16.27685
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_26_115.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_26_115.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_26_115.jpg,-0.2,0,0,15.56905
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_26_211.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_26_211.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_26_211.jpg,-0.3114451,0,0,15.8937
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_26_306.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_26_306.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_26_306.jpg,-0.05127597,0,0,15.76492
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_26_405.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_26_405.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_26_405.jpg,0,0,0,15.0693
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_26_475.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_26_475.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_26_475.jpg,0,0,0,14.9555
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_26_546.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_26_546.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_26_546.jpg,0,0,0,15.40202
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_26_620.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_26_620.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_26_620.jpg,0,0,0,15.2805
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_26_686.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_26_686.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_26_686.jpg,0,0,0,14.67508
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_26_782.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_26_782.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_26_782.jpg,0,0,0,15.04043
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_26_876.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_26_876.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_26_876.jpg,0,0,0,14.38133
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_26_955.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_26_955.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_26_955.jpg,0,0,0,14.26505
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_27_064.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_27_064.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_27_064.jpg,0,0,0,14.62986
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_27_158.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_27_158.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_27_158.jpg,-0.15,0,0,13.97253
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_22_27_254.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_22_27_254.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_22_27_254.jpg,-0.2764893,0.09732288,0,14.29103
